12/04/2022 13:30,01000001110001111000010100011111,01000001110010000000000000000000,01000001101111110111000010100100,01000001110000011100001010001111,01000001110000000011110101110001,01000001110000001100110011001101
12/04/2022 13:30,01000001110010000000000000000000,01000001110010000000000000000000,01000001101101111001100110011010,01000001110000011010111000010100,01000001110000010000101000111101,01000001110000001100110011001101
12/04/2022 13:30,01000001110010000000000000000000,01000001110010000000000000000000,01000010000000001110101110000101,01000001110000011101011100001010,01000001110000101010001111010111,01000001110000001100110011001101
12/04/2022 13:30,01000001110001111000010100011111,01000001110010000000000000000000,01000010001001000001010001111011,01000001110000101100110011001101,01000001110000011101011100001010,01000001110000001100110011001101
12/04/2022 13:30,01000001110001111000010100011111,01000001110010000000000000000000,01000010000001001100110011001101,01000001110000111000010100011111,01000001110000010000101000111101,01000001110000001100110011001101
12/04/2022 13:31,01000001110001111000010100011111,01000001110010000000000000000000,01000010000100001000010100011111,01000001110000111101011100001010,01000001110000010000101000111101,01000001110000001100110011001101
12/04/2022 13:31,01000001110001111000010100011111,01000001110010000000000000000000,01000001101011111100001010001111,01000001110001001000111101011100,01000001110001000011110101110001,01000001110000011001100110011010
12/04/2022 13:31,01000001110001111000010100011111,01000001110010000000000000000000,01000001101010000000000000000000,01000001110001001111010111000011,01000001110001010000101000111101,01000001110000011001100110011010
12/04/2022 13:31,01000001110001111000010100011111,01000001110010000000000000000000,01000001101100111010111000010100,01000001110001011000010100011111,01000001110001010000101000111101,01000001110000011001100110011010
12/04/2022 13:31,01000001110010000000000000000000,01000001110010000000000000000000,01000001110000110100011110101110,01000001110001011101011100001010,01000001110001010000101000111101,01000001110000110011001100110011
12/04/2022 13:32,01000001110001111000010100011111,01000001110010000000000000000000,01000010000101100110011001100110,01000001110001100001010001111011,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:32,01000001110010000000000000000000,01000001110010000000000000000000,01000001110110101011100001010010,01000001110001100110011001100110,01000001110001101010001111010111,01000001110000110011001100110011
12/04/2022 13:32,01000001110010000000000000000000,01000001110010000000000000000000,01000001101011111100001010001111,01000001110001101010001111010111,01000001110001010000101000111101,01000001110000110011001100110011
12/04/2022 13:32,01000001110010000111101011100001,01000001110010000000000000000000,01000001101100111010111000010100,01000001110001100110011001100110,01000001110001011101011100001010,01000001110001000000000000000000
12/04/2022 13:32,01000001110010000000000000000000,01000001110010000000000000000000,01000001110000110100011110101110,01000001110001011101011100001010,01000001110001011101011100001010,01000001110001000000000000000000
12/04/2022 13:32,01000001110010000000000000000000,01000001110010000000000000000000,01000001101101111001100110011010,01000001110001011000010100011111,01000001110000010000101000111101,01000001110001000000000000000000
12/04/2022 13:33,01000001110010000000000000000000,01000001110010000000000000000000,01000001110011110000101000111101,01000001110001010001111010111000,01000001110000101010001111010111,01000001110001001100110011001101
12/04/2022 13:33,01000001110010000000000000000000,01000001110010000000000000000000,01000001101010111101011100001010,01000001110001010000101000111101,01000001110001000011110101110001,01000001110001000000000000000000
12/04/2022 13:33,01000001110010000111101011100001,01000001110010000000000000000000,01000001101011111100001010001111,01000001110001001111010111000011,01000001110001011101011100001010,01000001110001000000000000000000
12/04/2022 13:33,01000001110010000000000000000000,01000001110010000000000000000000,01000001111110100000000000000000,01000001110001010000101000111101,01000001110001000011110101110001,01000001110001000000000000000000
12/04/2022 13:33,01000001110010000000000000000000,01000001110010000000000000000000,01000001101010111101011100001010,01000001110001010000101000111101,01000001110000101010001111010111,01000001110001000000000000000000
12/04/2022 13:33,01000001110010000000000000000000,01000001110010000000000000000000,01000010000010101010111000010100,01000001110001001111010111000011,01000001110000011101011100001010,01000001110001000000000000000000
12/04/2022 13:34,01000001110010000000000000000000,01000001110010000000000000000000,01000001110010110001111010111000,01000001110001001111010111000011,01000001110000101010001111010111,01000001110001000000000000000000
12/04/2022 13:34,01000001110010000000000000000000,01000001110010000000000000000000,01000001101011111100001010001111,01000001110001010000101000111101,01000001110000110111000010100100,01000001110001000000000000000000
12/04/2022 13:34,01000001110010000111101011100001,01000001110010000000000000000000,01000010001100111010111000010100,01000001110001001011100001010010,01000001110000110111000010100100,01000001110000110011001100110011
12/04/2022 13:34,01000001110010000000000000000000,01000001110010000000000000000000,01000001110100101111010111000011,01000001110001001011100001010010,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:34,01000001110010000111101011100001,01000001110010000000000000000000,01000001111011100101000111101100,01000001110001001100110011001101,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000001111011100101000111101100,01000001110001010001111010111000,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000010000110100100011110101110,01000001110001010011001100110011,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000001101100111010111000010100,01000001110001001011100001010010,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000010000000001110101110000101,01000001110001001010001111010111,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000001101010111101011100001010,01000001110001001100110011001101,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:35,01000001110010000000000000000000,01000001110010000000000000000000,01000010001101011010001111010111,01000001110001001010001111010111,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000001101111110111000010100100,01000001110001001011100001010010,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000010001110011000111101011100,01000001110001010001111010111000,01000001110001010000101000111101,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000001101110111000010100011111,01000001110001011000010100011111,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000010000100001000010100011111,01000001110001011001100110011010,01000001110001000011110101110001,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000001110000110100011110101110,01000001110001011010111000010100,01000001110001010000101000111101,01000001110000110011001100110011
12/04/2022 13:36,01000001110010000000000000000000,01000001110010000000000000000000,01000010001100011011100001010010,01000001110001011110101110000101,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:37,01000001110010000000000000000000,01000001110010000000000000000000,01000001110100101111010111000011,01000001110001100010100011110110,01000001110001011101011100001010,01000001110000110011001100110011
12/04/2022 13:37,01000001110010000000000000000000,01000001110010000000000000000000,01000010000000101101011100001010,01000001110001100010100011110110,01000001110001010000101000111101,01000001110000110011001100110011
12/04/2022 13:37,01000001110001111000010100011111,01000001110010000000000000000000,01000010000001101100001010001111,01000001110001100010100011110110,01000001110001011101011100001010,01000001110000110011001100110011
